Time Step,flow-time,area-q,pcm-avg-temp,heat-storage-rate,temp-uniformity-index,nusult-number,flux-combined,htf-avg-temp
8734,873.4000000000001,0.7895410215017752,339.948903166558,6.106370423183972,12.03768995873439,9.453512511515731,-2.277110339399258e-06,352.8569983290437
8735,873.5,0.7895784050363469,339.9499780406365,6.106016956485901,12.03743369428821,9.452909298461829,-4.035464019835899e-06,352.8570090100852
8736,873.6,0.7896157879982598,339.951053407648,6.105618593963348,12.03717714007931,9.452341735673901,-2.329614347651443e-06,352.857019610822
8737,873.7,0.7896531714942598,339.9521288387777,6.105265214554794,12.03692029821264,9.451738822043453,-4.025486103564901e-06,352.8570302916544
8738,873.8000000000001,0.7896905585596974,339.9532038180075,6.104867240851787,12.03666317281414,9.45117095632726,-2.307789035427277e-06,352.8570408926676
8739,873.9000000000001,0.7897279454511104,339.9542784237864,6.104513646132155,12.03640576664268,9.450568645832384,-4.059750065010803e-06,352.8570515735361
8740,874,0.7897653298036078,339.9553527334833,6.10411605971486,12.03614808146718,9.450000546105837,-2.275549290331469e-06,352.857062173811
8741,874.1,0.7898027099542482,339.956427433781,6.103762950649099,12.03589012047731,9.449397739070109,-4.027174867360372e-06,352.8570728540649
8742,874.2,0.7898400934943077,339.9575016574106,6.103365188585576,12.03563188859257,9.448830152858882,-2.302691001432322e-06,352.8570834537296
8743,874.3000000000001,0.7898774779663892,339.9585754743487,6.103012211736213,12.035373389022,9.448227515100459,-4.023605888470172e-06,352.8570941328113
8744,874.4000000000001,0.7899148598576655,339.9596489734283,6.102614798186282,12.03511462382864,9.447659698432672,-2.283429879845755e-06,352.8571047310511
8745,874.5,0.7899522379135947,339.9607224188382,6.102261902229273,12.03485559649644,9.447057173964886,-4.030087247031133e-06,352.8571154089873
8746,874.6,0.7899896033204713,339.9617959709708,6.101864328063023,12.03459631060819,9.446489873295643,-2.305190500706544e-06,352.8571260064013
8747,874.7,0.7900269467847407,339.9628709531561,6.101511429230957,12.03433676912362,9.445887642220839,-4.033297097194577e-06,352.8571366833762
8748,874.8000000000001,0.7900642880392582,339.9639467683318,6.10111406659192,12.03407697691086,9.445320242139987,-2.299549393569578e-06,352.8571472797789
8749,874.9000000000001,0.7901016348544232,339.9650222911751,6.100761273756089,12.03381693582619,9.444718046818034,-4.038489679558666e-06,352.857157955094
8750,875,0.7901389869062888,339.9660971308782,6.100364358999213,12.03355664603246,9.444150170485486,-2.261747946263881e-06,352.85716854879
8751,875.1,0.7901763394073991,339.9671715327939,6.100012110131996,12.03329610798334,9.443547319293113,-3.998636959323676e-06,352.8571792211921
8752,875.2,0.7902136912078627,339.9682457986079,6.099615175557611,12.03303532285209,9.442979626910779,-2.270348420374546e-06,352.8571898125734
8753,875.3000000000001,0.7902510450210737,339.9693195464467,6.099262674968606,12.03277429249895,9.442377403030431,-4.028695360425161e-06,352.8572004834882
8754,875.4000000000001,0.7902883989978169,339.9703929991247,6.098865518173447,12.0325130186652,9.441810340804388,-2.295383602302081e-06,352.8572110745924
8755,875.5,0.7903257372806344,339.9714669084899,6.098512671365847,12.03225150239864,9.441208887337242,-4.062558071282751e-06,352.8572217457323
8756,875.6,0.7903630665905498,339.9725409650833,6.098115603000987,12.0319897470046,9.4406419177835,-2.289668249666477e-06,352.8572323363878
8757,875.7,0.790400388428362,339.9736154606904,6.097763348032306,12.03172775602508,9.440039753286081,-4.016152836072706e-06,352.8572430073448
8758,875.8000000000001,0.7904377128395917,339.9746901312708,6.097366046680001,12.03146553399782,9.439473286475675,-2.317796390371996e-06,352.8572535986526
8759,875.9000000000001,0.7904750386879275,339.9757644383984,6.097013528749736,12.03120308354021,9.438871779052889,-4.037912695764589e-06,352.8572642708457
8760,876,0.7905123693283529,339.9768384588228,6.096616157319556,12.0309404084764,9.438305573603738,-2.321834261742595e-06,352.8572748637816
8761,876.1,0.7905497025909222,339.9779119488296,6.096263584163838,12.03067751265503,9.437704307770545,-4.048045284754664e-06,352.8572855364791
8762,876.2,0.7905870356990286,339.9789851207594,6.095866957164427,12.03041439882071,9.437137131809383,-2.273832486743288e-06,352.8572961286389
8763,876.3000000000001,0.7906243679213746,339.980057896594,6.095514881878618,12.03015107219679,9.436535215063746,-4.027238633241836e-06,352.8573068001257
8764,876.4000000000001,0.7906616992342713,339.981130597221,6.095118233705223,12.0298875370333,9.435968232538986,-2.285387285638762e-06,352.857317391272
8765,876.5,0.7906990333295763,339.9822030072647,6.094766002327995,12.02962379624093,9.43536672668605,-4.048395468636556e-06,352.8573280624393
8766,876.6,0.7907363634654343,339.9832750125444,6.094369003049263,12.02935985243119,9.434800468822631,-2.316298529869698e-06,352.8573386538939
8767,876.7,0.7907736870942143,339.9843470092022,6.094016611119331,12.02909570729583,9.434199378240018,-4.06004517294889e-06,352.8573493254851
8768,876.8000000000001,0.7908110041556892,339.9854194330497,6.093619695541557,12.02883136309653,9.433633101883082,-2.306897924242435e-06,352.8573599167839
8769,876.9000000000001,0.7908483158157193,339.9864925203472,6.093267711624408,12.0285668246986,9.433031457578624,-4.028637708763938e-06,352.8573705878507
8770,877,0.7908856316633773,339.9875651531678,6.09287091462148,12.02830209749465,9.432465054459522,-2.313829802425005e-06,352.8573811786991
8771,877.1,0.7909229420278563,339.988637605861,6.092518916571986,12.02803718928712,9.431863596785416,-4.041609712679417e-06,352.8573918492784
8772,877.2,0.7909602564787004,339.9897098827074,6.092122229812054,12.02777210731897,9.431297206481519,-2.307157628500534e-06,352.8574024394674
8773,877.3000000000001,0.790997566012837,339.9907816967322,6.091770373240611,12.02750685470506,9.430695657214613,-4.035119981260493e-06,352.8574131091821
8774,877.4000000000001,0.7910348627917587,339.9918545939289,6.091373775186471,12.02724143573475,9.430129227638178,-2.301856081743381e-06,352.8574236979722
8775,877.5,0.7910721582964322,339.9929274984979,6.091022187227637,12.02697585744006,9.429527356474745,-4.017807318845712e-06,352.8574343660304
8776,877.6,0.7911094329154055,339.9940005143754,6.090625625468438,12.02671012298964,9.428960879292177,-2.303412916404568e-06,352.8574449537626
8777,877.7,0.7911466993664494,339.9950745997225,6.090273703176783,12.02644423682652,9.42835958977078,-4.054166883982191e-06,352.8574556215296
8778,877.8000000000001,0.7911839699008912,339.9961486555682,6.089876906218792,12.02617820018332,9.427793651171225,-2.328267702189635e-06,352.8574662097114
8779,877.9000000000001,0.7912212405969885,339.9972224579934,6.089524839316136,12.02591201356008,9.427192720803584,-4.057798675738411e-06,352.8574768783279
8780,878,0.7912585096555876,339.9982960604252,6.089128034934165,12.02564567934825,9.426626865223666,-2.321772213598194e-06,352.8574874673203
8781,878.1,0.7912957796074225,339.9993694518555,6.088776146440269,12.02537919656448,9.42602569857087,-4.044715015361078e-06,352.8574981356583
8782,878.2,0.7913330524183508,340.0004424713609,6.088379979463292,12.02511256410193,9.425458890392649,-2.283469535235838e-06,352.8575087233342
8783,878.3000000000001,0.7913703062164624,340.0015157038362,6.088028483259786,12.02484578355832,9.424857150679546,-4.032591665037444e-06,352.8575193903569
8784,878.4000000000001,0.7914075478752383,340.0025896884567,6.087632153350093,12.02457885722253,9.424290682550525,-2.302708355550465e-06,352.8575299776628
8785,878.5,0.7914447893401034,340.0036640839542,6.087280163625054,12.02431178775035,9.423689845117716,-4.069687794761023e-06,352.8575406449269
8786,878.6,0.791482030931784,340.0047383748104,6.086883669477833,12.02404457761745,9.42312376050188,-2.307976327386996e-06,352.8575512326624
8787,878.7,0.791519274860033,340.0058123457891,6.086531665634874,12.02377723038108,9.422522954961163,-4.070717308124472e-06,352.8575619010333
8788,878.8000000000001,0.7915565234946098,340.006885997792,6.086134779033958,12.0235097503704,9.421957478736916,-2.342418858880535e-06,352.8575724906889
8789,878.9000000000001,0.7915937758280504,340.0079590547123,6.08578250762144,12.02324214159901,9.421357156551455,-4.08847112787214e-06,352.8575831612245
8790,879,0.7916310215660569,340.0090317492775,6.085385680315388,12.02297440953996,9.420791615041278,-2.333658819075879e-06,352.8575937519769
8791,879.1,0.7916682609992673,340.0101048653235,6.085034105845222,12.02270655740641,9.420190261739569,-4.034863390955934e-06,352.8576044226464
8792,879.2,0.7917054867988765,340.0111784189273,6.08463761898234,12.02243858772793,9.419624161413157,-2.313690233179955e-06,352.85761501345
8793,879.3000000000001,0.7917427141425559,340.0122523087335,6.08428592147977,12.02217050132762,9.41902301616676,-4.048925624999811e-06,352.8576256840637
8794,879.4000000000001,0.7917799458946828,340.0133257511417,6.083889456971614,12.02190230281069,9.418456917473195,-2.312800116754943e-06,352.8576362744521
8795,879.5,0.7918171726271968,340.0143991447587,6.083537870062234,12.02163399641539,9.417855606873903,-4.043617545690381e-06,352.8576469446105
8796,879.6,0.7918543915330457,340.0154724294059,6.083141229928662,12.02136558716173,9.41728979928285,-2.330110216774983e-06,352.8576575334075
8797,879.7,0.791891604318862,340.0165460403643,6.082790189974739,12.02109708139083,9.416687689082426,-4.000173175811028e-06,352.8576682004213
8798,879.8000000000001,0.7919288207363057,340.0176196024773,6.082394075843414,12.02082848593105,9.416121000026811,-2.301061465814769e-06,352.857678786954
8799,879.9000000000001,0.7919660402872325,340.0186927211055,6.082042259713985,12.0205598072651,9.415520034104404,-4.069628696257155e-06,352.8576894529384
8800,880,0.7920032629333574,340.0197653470869,6.08164578049156,12.02029105415164,9.414954015080601,-2.314751548659899e-06,352.857700038955
8801,880.1,0.7920404825694122,340.0208378032965,6.081294024281519,12.02002223317519,9.414352968429935,-4.065972241562577e-06,352.8577107048902
8802,880.2,0.7920777003207873,340.0219099305316,6.080897473994995,12.01975335281373,9.41378703914628,-2.330572391073815e-06,352.8577212907459
8803,880.3000000000001,0.7921149171236854,340.0229820906599,6.080546012557059,12.01948442168644,9.413185577144173,-4.042519326397098e-06,352.8577319559973
8804,880.4000000000001,0.7921521382266378,340.0240539225962,6.080149797543636,12.019215447343,9.412619102209771,-2.30754753438589e-06,352.8577425416105
8805,880.5,0.792189360508594,340.0251251808396,6.079798042333466,12.01894643685369,9.412018092816901,-4.077784931055817e-06,352.8577532069731
8806,880.6,0.7922265739095952,340.0261962755162,6.079401776918939,12.01867739701519,9.411451813537051,-2.311870225035761e-06,352.8577637927116
8807,880.7,0.792263785676631,340.0272674658544,6.079050094413585,12.0184083341205,9.410850749481781,-4.069079893476157e-06,352.8577744588098
8808,880.8000000000001,0.7923009984057859,340.0283388553972,6.078653462734392,12.01813925570548,9.410285029165431,-2.3365540791076e-06,352.8577850455107
8809,880.9000000000001,0.7923382061502129,340.0294098902817,6.078301800012328,12.01787016747827,9.40968396158558,-4.05276493609108e-06,352.857795712375
8810,881,0.7923754105231913,340.0304811554154,6.077905265634278,12.01760107449668,9.409118033997412,-2.324116625374018e-06,352.8578062995186
8811,881.1,0.7924125990557567,340.0315524478594,6.077553701183922,12.0173319827768,9.408516783238179,-4.056630324100752e-06,352.8578169663958
8812,881.2,0.7924497753992347,340.0326249249146,6.077157291545085,12.01706289848239,9.407950637638706,-2.326556591825124e-06,352.8578275535783
8813,881.3000000000001,0.7924869550335928,340.0336976963564,6.076805618927564,12.01679382779895,9.407349518728934,-4.071100785374426e-06,352.8578382206277
8814,881.4000000000001,0.7925241307912202,340.0347699794656,6.076409139411671,12.01652477806964,9.406783505512006,-2.330457108179473e-06,352.8578488078673
8815,881.5,0.7925613022501686,340.0358428338838,6.076057548920668,12.01625575557621,9.406182311413639,-4.067294501197694e-06,352.8578594746703
8816,881.6,0.7925984739533114,340.0369152822654,6.075661195034674,12.01598676601725,9.405616079697104,-2.327414983405163e-06,352.8578700618023
8817,881.7,0.7926356420183567,340.0379881202049,6.075309484203962,12.01571781390744,9.405014993152443,-4.08310523258848e-06,352.8578807283322
8818,881.8000000000001,0.7926728111021217,340.0390605698465,6.074913252973259,12.01544890688285,9.404448580235847,-2.311745650906971e-06,352.8578913144641
8819,881.9000000000001,0.7927099500692333,340.0401341837641,6.074561918969618,12.01518005060732,9.40384689673291,-4.047963168218871e-06,352.8579019800188
8820,882,0.7927470813752755,340.0412085662853,6.074165515997077,12.01491125356416,9.403280645658366,-2.330269511574556e-06,352.8579125653068
8821,882.1,0.7927842110533734,340.0422832933683,6.073814177175454,12.01464252494355,9.402678935555194,-4.048445685356228e-06,352.8579232300984
8822,882.2,0.7928213392251032,340.0433577934567,6.073417736078961,12.01437387124397,9.40211270520482,-2.33558793549804e-06,352.8579338148861
8823,882.3000000000001,0.7928584603949193,340.0444323814256,6.073066256783853,12.01410529724334,9.401511201290186,-4.060537044381363e-06,352.8579444794629
8824,882.4000000000001,0.7928955780659465,340.045507148745,6.072669705063724,12.01383680656987,9.400945137347763,-2.337366695748244e-06,352.85795506438
8825,882.5,0.7929326932927558,340.0465821187599,6.072318109612042,12.01356840290846,9.400343782101793,-4.063347639693404e-06,352.8579657293558
8826,882.6,0.7929698054510099,340.0476566938924,6.071921478479418,12.01330008854584,9.399777775372673,-2.341969207897421e-06,352.85797631482
8827,882.7,0.7930069194438253,340.0487311816431,6.07156991264179,12.01303186588767,9.399176290349052,-4.049145106321816e-06,352.8579869804546
8828,882.8000000000001,0.7930440377373089,340.0498053764894,6.071173241468639,12.01276373600731,9.398610209286741,-2.337412279729278e-06,352.8579975670919
8829,882.9000000000001,0.7930811551441601,340.0508789927954,6.070821382334277,12.01249570226957,9.398009087739773,-4.073974624319021e-06,352.8580082340268
8830,883,0.7931182715128162,340.05195276406,6.070424729957516,12.01222776894875,9.397442973085502,-2.331060592553058e-06,352.8580188212223
8831,883.1,0.7931553813705339,340.0530262296221,6.07007326898563,12.01195994306829,9.396841175059185,-4.046628594878143e-06,352.8580294878872
8832,883.2,0.7931924871343226,340.0540999697984,6.069676836516173,12.01169223085511,9.396274673628605,-2.320785759124533e-06,352.8580400744692
8833,883.3000000000001,0.7932295885102267,340.0551735019213,6.06932537244959,12.01142463671458,9.395672834428302,-4.049148061291419e-06,352.8580507408716
8834,883.4000000000001,0.7932666778286889,340.0562478565915,6.068928653579174,12.0111571659193,9.395106649810272,-2.343750074018658e-06,352.8580613280938
8835,883.5,0.7933037496080583,340.0573226845978,6.068576751684773,12.01088982370178,9.394505380817911,-4.080237304471268e-06,352.8580719957357
8836,883.6,0.7933407991576067,340.0583997604516,6.068179849359047,12.01062261445169,9.393939404674665,-2.353183706560458e-06,352.8580825849976
8837,883.7,0.7933778449999584,340.0594774328499,6.067827598167105,12.01035554647201,9.393338558524935,-4.109761740700435e-06,352.8580932551862
8838,883.8000000000001,0.7934148930651403,340.0605547595465,6.067430560056334,12.01008862561651,9.392772702796062,-2.365055411956973e-06,352.8581038463208
8839,883.9000000000001,0.7934519340382385,340.0616323472967,6.067078764221026,12.00982185935767,9.392171049504311,-4.075936170799821e-06,352.8581145176373
