Time Step,flow-time,area-q,pcm-avg-temp,heat-storage-rate,temp-uniformity-index,nusult-number,flux-combined,htf-avg-temp
"(""Time","Step""","""iters-per-timestep""","""q""","""pcm-avg-temp""","""nussult-number""","""htf-avg-temp""","""heat-storage-rate""","""heat-storage-rate-co"""
16936,1693.6,0.9400155578721049,346.6125654998414,3.185763014074702,11.72208528274168,18.65387523734751,9.500371911386196e-07,352.9305878347904
16937,1693.7,0.9400316379454368,346.6133688475301,3.185633090561748,11.72151161699305,18.65387519005666,8.98590389653009e-07,352.9305907558175
16938,1693.8,0.9400477254262295,346.6141717845272,3.18551690603325,11.7209379077268,18.65387514132679,9.773601501450457e-07,352.9305936958026
16939,1693.9,0.9400638242521299,346.614973772338,3.185387504814249,11.72036415680389,18.65387508855236,9.115861363540034e-07,352.9305966153295
16940,1694,0.9400799280884843,346.6157747470174,3.185271296620681,11.71979036599937,18.65387503573509,9.395242832610506e-07,352.9305995546707
16941,1694.1,0.940096025368184,346.616575850057,3.185141415312142,11.71921653747354,18.65387498206466,8.914515068347839e-07,352.9306024728825
16942,1694.2,0.9401121288852151,346.6173766035236,3.185025372262799,11.71864267314996,18.65387492907931,9.798270061978087e-07,352.9306054098981
16943,1694.3,0.9401282040275902,346.6181782560541,3.18489619366329,11.71806877455145,18.65387488785477,9.107886764780915e-07,352.9306083267375
16944,1694.4,0.9401442753890465,346.6189807623992,3.184780020400394,11.71749484333153,18.65387484216099,9.250174963781888e-07,352.9306112631035
16945,1694.5,0.9401603490135583,346.6197835458067,3.184650320144887,11.71692088033303,18.65387482489301,8.90787168028595e-07,352.9306141785509
16946,1694.6,0.9401764110917966,346.6205870172623,3.184534418968567,11.71634688660079,18.65387479282999,9.686974116185354e-07,352.9306171128698
16947,1694.7,0.9401924762987581,346.6213903248083,3.184405303507093,11.71577286493119,18.65387474510316,9.033597385688097e-07,352.9306200267546
16948,1694.8,0.9402085492749047,346.6221933307124,3.18428934339552,11.71519881698209,18.65387468948217,9.280868256134056e-07,352.9306229605426
16949,1694.9,0.9402245988828086,346.6229978290306,3.184159679669332,11.71462474313908,18.65387463548853,8.800599724523295e-07,352.930625873219
16950,1695,0.9402406441114957,346.6238031662825,3.184043902254753,11.71405064519278,18.65387457931911,9.716303113194158e-07,352.9306288046882
16951,1695.1,0.9402566907330497,346.6246085518488,3.183915021502801,11.71347652481368,18.65387452644637,9.018627085133346e-07,352.9306317162317
16952,1695.2,0.9402727481731541,346.6254130021082,3.183799033689813,11.71290238382354,18.65387447522527,9.12919333906359e-07,352.9306346471166
16953,1695.3,0.9402888135559728,346.6262167279766,3.183669659343018,11.71232822366803,18.65387442175485,8.877383685934603e-07,352.9306375574057
16954,1695.4,0.9403048751594926,346.6270194503549,3.183553993399836,11.71175404600182,18.65387437433077,9.522853776644524e-07,352.9306404867958
16955,1695.5,0.9403209219463051,346.6278231896509,3.183425012024913,11.7111798520121,18.65387433007066,8.911859894489282e-07,352.930643395702
16956,1695.6,0.9403369750746582,346.628626900773,3.183309303278198,11.71060564299688,18.65387428697399,9.271732781535036e-07,352.9306463244094
16957,1695.7,0.9403530286791111,346.6294307076301,3.183180002277139,11.71003142025131,18.65387424933972,8.758376850437344e-07,352.9306492322714
16958,1695.8,0.9403690864628409,346.6302342355427,3.183064427746481,11.70945718360063,18.65387419938176,9.539757650500746e-07,352.9306521592415
16959,1695.9,0.9403851502216657,346.6310373042247,3.182935624512506,11.70888293315464,18.65387415025374,8.88659463793573e-07,352.9306550659239
16960,1696,0.940401215288784,346.6318403599054,3.182820011894882,11.70830867210923,18.65387410203308,9.183020930336738e-07,352.9306579925763
16961,1696.1,0.9404172893392294,346.6326425113357,3.182690726330007,11.70773440373548,18.65387405732752,8.700683005180565e-07,352.9306608983029
16962,1696.2,0.9404333594937753,346.6334440321982,3.182575268514066,11.70716013080976,18.6538740143001,9.570420234084054e-07,352.9306638230222
16963,1696.3,0.9404494286002518,346.6342458294037,3.182446660775117,11.70658585556705,18.65387397397597,8.886938052121707e-07,352.93066672775
16964,1696.4,0.9404654868641585,346.6350477140329,3.18233106390652,11.70601158008425,18.65387391403619,9.059436276714905e-07,352.9306696523317
16965,1696.5,0.9404815352646686,346.6358499652558,3.182201881056589,11.70543730595445,18.65387386554505,8.735758831868168e-07,352.9306725562415
16966,1696.6,0.9404975797927905,346.6366531543651,3.182086508122542,11.70486303555864,18.65387382157063,9.51787592740061e-07,352.9306754791869
16967,1696.7,0.9405136306799224,346.637456408056,3.181957935193923,11.70428877057336,18.65387377992807,8.855095114945755e-07,352.9306783819603
16968,1696.8,0.9405296728345651,346.6382594215076,3.181842478549201,11.70371451054245,18.65387373661648,9.08985242187299e-07,352.9306813047633
16969,1696.9,0.9405457068274833,346.6390631474634,3.18171337713472,11.7031402571751,18.65387369203635,8.563068036870902e-07,352.9306842084259
16970,1697,0.9405617362033425,346.6398677290327,3.181597397960505,11.70256601129176,18.65387364809766,9.452515037366993e-07,352.9306871329219
16971,1697.1,0.9405777630763196,346.6406727029171,3.181468398445783,11.70199177353643,18.65387360720723,8.965644275882312e-07,352.9306900391853
16972,1697.2,0.9405937785607622,346.6414775303389,3.181352419735981,11.70141754484549,18.65387356502214,9.079687486313048e-07,352.9306929657542
16973,1697.3,0.9406097819349273,346.6422832009812,3.181223257274588,11.70084332614309,18.65387352126439,8.843194816421374e-07,352.9306958723752
16974,1697.4,0.9406257795375008,346.64308970557,3.181107845604264,11.70026911819185,18.6538734779147,9.408158621049267e-07,352.9306987983105
16975,1697.5,0.9406417784822207,346.6438961597873,3.180979142307146,11.69969492255181,18.65387343222256,8.796365462693245e-07,352.9307017017287
16976,1697.6,0.9406577691747063,346.6447039740783,3.180864558213979,11.69912074036417,18.65387338894947,9.235364806237101e-07,352.9307046226029
16977,1697.7,0.9406737555670419,346.6455117886957,3.180736288216167,11.69854657295502,18.6538733427339,8.491164167345744e-07,352.9307075207903
16978,1697.8,0.9406897480011157,346.646319464487,3.180621503151965,11.69797242377111,18.65387329879107,9.26355907537868e-07,352.9307104367863
16979,1697.9,0.9407057469782971,346.6471266882643,3.180493285398527,11.69739829290407,18.65387325107067,8.635367367837432e-07,352.9307133315892
16980,1698,0.9407217570509102,346.6479329484694,3.180378228137587,11.69682418143396,18.65387320810187,9.035721753036796e-07,352.9307162458499
16981,1698.1,0.9407377668172838,346.6487382048729,3.180249492435594,11.69625009078635,18.65387316436538,8.541946012741164e-07,352.930719139215
16982,1698.2,0.9407537538593169,346.6495449224477,3.180134491393219,11.69567602245672,18.65387311954916,9.375319041105001e-07,352.9307220518527
16983,1698.3,0.9407697285469738,346.6503534808,3.180006283259604,11.69510197785067,18.65387307528777,8.721478526041437e-07,352.9307249446417
16984,1698.4,0.9407857056916353,346.6511613504359,3.179891210083015,11.69452795833298,18.65387302556909,8.986617134887354e-07,352.9307278578959
16985,1698.5,0.9408016915093654,346.6519689941679,3.179762421732161,11.6939539658231,18.65387298223339,8.518666003709541e-07,352.9307307506223
16986,1698.6,0.9408176826383164,346.6527760154424,3.179647498152892,11.69338000221784,18.65387294177843,9.446202424712169e-07,352.9307336626429
16987,1698.7,0.940833676383656,346.6535829708651,3.179519452832064,11.69280606963961,18.65387289834016,8.757262475178607e-07,352.9307365551797
16988,1698.8,0.9408496773352851,346.6543889697433,3.179404292021972,11.69223217050746,18.65387285466123,8.871949130906387e-07,352.9307394674726
16989,1698.9,0.9408656709057694,346.6551943042051,3.179275708203481,11.69165830647362,18.65387281284083,8.626826661917164e-07,352.9307423595158
16990,1699,0.9408816689437584,346.6559999194918,3.179160817160936,11.69108447884209,18.6538727715011,9.287413331726668e-07,352.9307452709639
16991,1699.1,0.9408976664273182,346.6568054987516,3.179032610309128,11.69051068897377,18.65387273024782,8.676001459484439e-07,352.9307481623096
16992,1699.2,0.9409136691871234,346.6576109305869,3.178917642519809,11.68993694117511,18.65387269336992,9.044583930695183e-07,352.9307510737886
16993,1699.3,0.94092965799313,346.658417709988,3.178789056351996,11.6893632413991,18.65387265414537,8.537361932958731e-07,352.9307539647347
16994,1699.4,0.9409456215329296,346.65922367504,3.178674194291319,11.68878959600267,18.65387260729885,9.366801276833314e-07,352.9307568750396
16995,1699.5,0.9409615881535741,346.660031217556,3.17854610732985,11.68821601349971,18.65387255207168,8.710953558477286e-07,352.9307597654229
16996,1699.6,0.9409775472490293,346.6608390313814,3.178431157206988,11.68764249956829,18.65387252187203,9.001556549037559e-07,352.9307626760969
16997,1699.7,0.9409934943092271,346.6616479258106,3.178302510727957,11.68706905895559,18.65387247823115,8.514455807073773e-07,352.9307655661342
16998,1699.8,0.9410094398886162,346.6624575741137,3.178187703087426,11.68649569563771,18.65387242853194,9.423662841179237e-07,352.930768475395
16999,1699.9,0.9410253776831963,346.6632678871732,3.178059754549177,11.6859224133842,18.65387237001863,8.73966876646648e-07,352.9307713651037
17000,1700,0.941041319596258,346.6640781800295,3.177944714627237,11.68534921509861,18.65387231908128,8.888038296461787e-07,352.9307742747175
17001,1700.1,0.9410572715739887,346.6648875917025,3.177816189290873,11.68477610331581,18.65387227499489,8.600301089067841e-07,352.9307771641119
17002,1700.2,0.9410732273845628,346.665696550142,3.177701373894321,11.68420308023051,18.65387223397519,9.331856833938446e-07,352.930780072975
17003,1700.3,0.9410891654869797,346.6665061508131,3.177573285852841,11.68363014768105,18.65387219606443,8.710172889614398e-07,352.9307829619449
17004,1700.4,0.9411051029330099,346.6673158092189,3.177458368399318,11.68305730695558,18.65387215861069,9.035817631897203e-07,352.9307858712649
17005,1700.5,0.9411210356792568,346.6681263534178,3.177329781602165,11.68248455931633,18.65387211952796,8.54773619884952e-07,352.9307887601411
17006,1700.6,0.9411369795509337,346.6689360862929,3.177214972977508,11.6819119055842,18.6538720826405,9.41974900303677e-07,352.9307916684254
17007,1700.7,0.941152927790518,346.6697448832884,3.177086981661766,11.68133934668985,18.65387204640842,8.74496372205158e-07,352.9307945570771
17008,1700.8,0.9411688685705557,346.670553594224,3.176972014788844,11.68076688119402,18.65387200029166,8.961699267118206e-07,352.9307974660433
17009,1700.9,0.9411847961163712,346.6713628951844,3.176843390211229,11.68019451063661,18.65387195940727,8.549624297415903e-07,352.9308003546107
17010,1701,0.9412007224870633,346.6721733211396,3.176728579340704,11.6796222372811,18.65387191589086,9.438622621260606e-07,352.9308032625367
17011,1701.1,0.9412166489923839,346.6729831082888,3.176600604127635,11.67905006229992,18.65387187739893,8.76436682784032e-07,352.9308061509552
17012,1701.2,0.9412325806675053,346.6737931192107,3.17648557728159,11.67847798514742,18.65387183316741,8.941670586182227e-07,352.9308090595134
17013,1701.3,0.9412485207510364,346.6746023556809,3.176356998781688,11.67790600666541,18.65387178024693,8.622309910499837e-07,352.9308119478689
17014,1701.4,0.941264439601446,346.6754113518813,3.176242168341538,11.67733412815629,18.65387173101451,9.409423982198462e-07,352.9308148557419
17015,1701.5,0.9412803641911115,346.6762213264162,3.176114092066163,11.67676234964099,18.65387168575694,8.76286488260547e-07,352.9308177439131
17016,1701.6,0.9412962899347157,346.6770307943244,3.175999131134735,11.67619067087809,18.65387164631291,9.02532499846842e-07,352.930820652617
17017,1701.7,0.9413122091076429,346.6778410361701,3.175870447635543,11.67561909160927,18.65387161179004,8.551942967116588e-07,352.9308235409324
17018,1701.8,0.9413281377952099,346.6786509249218,3.175755592423227,11.67504761568936,18.65387157641087,9.489624588354673e-07,352.9308264486708
17019,1701.9,0.9413440773057878,346.6794599653566,3.175627596874848,11.67447624908543,18.65387153697525,8.798954471700426e-07,352.9308293371676
17020,1702,0.9413600247258919,346.6802680568741,3.175512448968024,11.6739049972316,18.6538714913561,8.939186884049377e-07,352.9308322474952
17021,1702.1,0.9413759769183946,346.6810754133248,3.175383082723609,11.67333386393935,18.6538714352989,8.636845185705511e-07,352.9308351397829
17022,1702.2,0.9413919346386288,346.6818825320012,3.175267515232864,11.67276285262445,18.6538713910556,9.523229125285582e-07,352.930838053168
17023,1702.3,0.9414078996032947,346.6826887937841,3.175138815660076,11.67219196516243,18.65387134775274,8.865914651323692e-07,352.9308409476224
17024,1702.4,0.9414238610366324,346.683494414958,3.175023467873533,11.67162120251401,18.65387130503336,9.213569498456309e-07,352.9308438628367
17025,1702.5,0.9414397986090038,346.6843025525193,3.174894592075436,11.67105056520748,18.65387125858023,8.685374335293261e-07,352.9308467578267
17026,1702.6,0.9414557269506041,346.6851112656553,3.174779436906147,11.67048005331171,18.65387121306079,9.48228700892173e-07,352.9308496721847
17027,1702.7,0.9414716646634642,346.6859196212851,3.174651052325028,11.66990966448023,18.65387116821685,8.844762140469697e-07,352.9308525664694
17028,1702.8,0.9414876101550295,346.6867271798384,3.174535770181102,11.66933939534294,18.65387112345526,9.123231112795338e-07,352.9308554807645
17029,1702.9,0.9415035528296803,346.6875346746384,3.174406778713644,11.66876924310957,18.65387108079247,8.650316547509362e-07,352.9308583741732
17030,1703,0.9415194846187869,346.6883425871329,3.174291587373852,11.66819920694485,18.65387102771696,9.547764223682975e-07,352.9308612865639
17031,1703.1,0.9415354100840478,346.6891511330739,3.17416323637454,11.66762928554562,18.6538709842402,8.886400619800838e-07,352.9308641792508
17032,1703.2,0.9415513347550521,346.6899595695656,3.174047766844719,11.66705947700603,18.65387094240758,9.048856832727381e-07,352.9308670917675
17033,1703.3,0.941567253312256,346.6907677529131,3.173918823552615,11.66648977910867,18.6538709116793,8.776763942286436e-07,352.9308699839414
17034,1703.4,0.9415831468637901,346.6915771638535,3.173803592316817,11.66592018901011,18.65387087429288,9.5160212287837e-07,352.9308728936065
17035,1703.5,0.94159902228346,346.6923891928032,3.173675884740278,11.66535070293015,18.65387082888444,8.955494399387476e-07,352.9308757814974
17036,1703.6,0.9416149037041129,346.6932013945477,3.173561147386921,11.66478131756068,18.65387077926303,9.034399188756481e-07,352.9308786883504
17037,1703.7,0.9416307815213788,346.6940135387032,3.173432507381472,11.66421203131892,18.65387072740153,8.574841361408403e-07,352.9308815739498
17038,1703.8,0.941646658280901,346.6948253342821,3.173317488003329,11.66364284279147,18.65387067712697,9.497708508554581e-07,352.9308844785936
17039,1703.9,0.94166252466512,346.6956376931688,3.173189206551625,11.66307374954967,18.65387063003688,8.830120292735444e-07,352.9308873638324
17040,1704,0.9416783916566638,346.6964508101124,3.173073809887967,11.66250474871454,18.65387058286531,9.044260438351159e-07,352.9308902696037
17041,1704.1,0.9416942645612302,346.6972634418208,3.172944807696655,11.66193583751076,18.6538705457558,8.702649010317032e-07,352.9308931557949
17042,1704.2,0.9417101265678992,346.6980757785439,3.172829520339481,11.66136701301394,18.65387051011221,9.522288793029077e-07,352.9308960622015
17043,1704.3,0.9417259738854743,346.6988900332456,3.172700983636308,11.66079827238151,18.65387046427895,8.881107076419426e-07,352.930898949683
17044,1704.4,0.9417418278194225,346.6997042079412,3.172585512215464,11.66022961248639,18.65387041297791,9.157670968207299e-07,352.9309018584481
17045,1704.5,0.9417576903150194,346.7005175343474,3.172456281344124,11.65966102987393,18.65387036180393,8.704484599775242e-07,352.9309047475329
